Date,Open,High,Low,Close,Adj Close,Volume
2011-11-09,13.5764,13.6114,13.3665,13.3665,9.559305,31882654
2011-11-10,13.1216,13.1915,12.5967,12.7017,9.08386,95939466
2011-11-11,12.8066,12.8416,12.6317,12.8066,9.158882,34753407
2011-11-14,13.0516,13.1566,12.9116,12.9466,9.259007,35502175
2011-11-15,12.8766,12.9466,12.7717,12.8416,9.183912,23821967
2011-11-16,12.8766,12.9116,12.4917,12.5267,8.958707,63328050
2011-11-17,12.3168,12.3868,12.2118,12.3168,8.808593,74796774
2011-11-18,12.1768,12.4217,12.1068,12.2818,8.783562,80533995
2011-11-21,12.2468,12.4217,12.1768,12.1768,8.708468,59135521
2011-11-22,12.4217,12.4217,12.1068,12.1768,8.708468,41140798
2011-11-23,12.1068,12.1768,11.6519,11.6869,8.358108,77723257
2011-11-24,11.7569,12.2818,11.7569,12.2818,8.783562,86511278
2011-11-25,12.3168,12.3868,11.9669,11.9669,8.558354,53269696
2011-11-28,12.2818,12.3168,12.0718,12.1418,8.683438,34437610
2011-11-29,12.3518,12.3518,12.1068,12.2468,8.758531,41495177
2011-11-30,12.2118,12.2118,11.8969,12.0368,8.608345,40349162
2011-12-01,12.7367,12.8766,12.5617,12.8766,9.208944,124598417
2011-12-02,12.8416,12.8416,12.6667,12.7717,9.133922,43752912
2011-12-05,12.8416,12.8416,12.4917,12.5967,9.008768,24392116
2011-12-06,12.5967,12.5967,12.3168,12.3518,8.833625,28849000
2011-12-07,12.5267,12.5617,12.4217,12.5617,8.983737,23331838
2011-12-08,12.5617,12.6667,12.3518,12.6667,9.05883,30179350
2011-12-09,12.4217,12.5617,12.2468,12.4217,8.883615,27907325
2011-12-12,12.5617,12.6667,12.4217,12.4217,8.883615,18833515
2011-12-13,12.3168,12.3518,11.8969,12.0019,8.583385,55530289
2011-12-14,11.9669,12.0368,11.8969,11.9669,8.558354,27953051
2011-12-15,11.8269,11.8269,11.6519,11.7569,8.40817,39351757
2011-12-16,11.7569,11.8269,11.6869,11.7919,8.433201,21770000
2011-12-19,11.7569,11.7569,11.267,11.267,8.057809,43045584
2011-12-20,11.337,11.477,11.267,11.302,8.082839,31476833
2011-12-21,12.0718,12.0718,12.0368,12.0718,8.633378,38522968
2011-12-22,12.1068,12.4217,12.1068,12.1768,8.708468,58146690
2011-12-23,12.3868,12.7017,12.3168,12.5267,8.958707,73512152
2011-12-26,12.5267,12.5967,12.3518,12.5267,8.958707,50251761
2011-12-27,12.5267,12.5267,12.3868,12.5267,8.958707,26738446
2011-12-28,12.4917,12.5617,12.4567,12.5267,8.958707,23673356
2011-12-29,12.4567,12.5267,12.3518,12.4567,8.908645,25495263
2011-12-30,12.5967,12.6667,12.4217,12.4217,8.883615,28688958
2012-01-02,12.4217,12.4217,12.4217,12.4217,8.883615,0
2012-01-03,12.4217,12.4217,12.4217,12.4217,8.883615,0
2012-01-04,12.4217,12.4217,12.4217,12.4217,8.883615,0
2012-01-05,12.4217,12.4217,12.4217,12.4217,8.883615,0
2012-01-06,12.5967,12.6317,12.4217,12.4917,8.933676,36408127
2012-01-09,12.4217,12.4217,12.2818,12.4217,8.883615,24530724
2012-01-10,12.4567,12.6667,12.4217,12.5967,9.008768,41120793
2012-01-11,12.6667,12.6667,12.4917,12.4917,8.933676,24646469
2012-01-12,12.4917,12.5617,12.3168,12.3168,8.808593,35163515
2012-01-13,12.3868,12.4917,12.2818,12.3518,8.833625,62496403
2012-01-16,12.5267,12.5617,12.0019,12.0019,8.583385,49494419
2012-01-17,12.0718,12.2118,12.0368,12.2118,8.7335,20972647
2012-01-18,12.2118,12.2118,11.8969,12.0019,8.583385,39236012
2012-01-30,12.2468,12.3518,12.1418,12.2118,8.7335,40276285
2012-01-31,12.3168,12.8066,12.2818,12.7017,9.08386,91705498
2012-02-01,12.7017,12.9816,12.5967,12.8066,9.158882,74135172
2012-02-02,12.9466,13.0866,12.8066,12.9816,9.284037,51935060
2012-02-03,12.9816,12.9816,12.7367,12.9116,9.233976,29349132
2012-02-06,13.4365,13.6464,13.2615,13.2965,9.509244,80295360
2012-02-07,13.4365,13.5414,13.2615,13.3315,9.534275,44061565
2012-02-08,13.4715,13.6114,13.4365,13.6114,9.73445,48988572
2012-02-09,13.6114,13.6464,13.4715,13.6114,9.73445,28761835
2012-02-10,13.6464,13.7864,13.4365,13.5064,9.659358,35203525
2012-02-13,13.5064,13.6464,13.4715,13.5414,9.684389,17274534
2012-02-14,13.5414,13.5764,13.2615,13.3315,9.534275,27199996
2012-02-15,13.4365,13.5414,13.3315,13.5414,9.684389,23871980
2012-02-16,13.4365,13.4715,13.1915,13.1915,9.434152,30247939
2012-02-17,13.3665,13.4365,13.0166,13.0166,9.309067,41202243
2012-02-20,13.2965,13.2965,13.0866,13.0866,9.359129,17703218
2012-02-21,13.0866,13.1216,12.8416,12.8766,9.208944,32548543
2012-02-22,12.8766,13.1566,12.8066,13.0866,9.359129,29061913
2012-02-23,12.9466,13.0866,12.9466,12.9466,9.259007,24985129
2012-02-24,13.0516,13.0866,12.8766,12.9466,9.259007,37464119
2012-02-29,13.0166,13.1915,12.9816,13.1915,9.434152,47942583
2012-03-01,13.0866,13.0866,12.9116,12.9816,9.284037,32581409
2012-03-02,13.0166,13.0866,12.7367,12.8066,9.158882,55851802
2012-03-05,12.6667,12.6667,12.4917,12.5267,8.958707,40189120
2012-03-06,12.5267,12.5967,12.3868,12.4917,8.933676,24992274
2012-03-07,12.3868,12.3868,12.2818,12.3168,8.808593,25360942
2012-03-08,12.4567,12.8066,12.3868,12.7367,9.108891,35766530
2012-03-09,12.7367,12.7367,12.5267,12.7017,9.08386,20785455
2012-03-12,12.7017,12.7017,12.4917,12.4917,8.933676,18089033
2012-03-13,12.6667,12.8766,12.6667,12.8066,9.158882,34704823
2012-03-14,13.0166,13.0516,12.7717,12.8066,9.158882,29766384
2012-03-15,12.9466,13.0516,12.8416,12.9466,9.259007,21071245
2012-03-16,12.9466,12.9466,12.7017,12.7017,9.08386,19625151
2012-03-19,12.8766,12.8766,12.7017,12.8416,9.183912,10169812
2012-03-20,12.8416,12.8416,12.5967,12.6667,9.05883,15021085
2012-03-21,12.8066,12.8066,12.5967,12.5967,9.008768,14540959
2012-03-22,12.6667,12.8766,12.6317,12.7017,9.08386,15179698
2012-03-23,12.8066,12.9116,12.7367,12.8066,9.158882,13347789
2012-03-26,12.8416,12.8416,12.5967,12.5967,9.008768,18897817
2012-03-27,12.7367,12.7367,12.5967,12.7017,9.08386,13916510
2012-03-28,12.8066,12.8066,12.5967,12.6317,9.033799,11345835
2012-03-29,12.5967,12.5967,12.1768,12.3518,8.833625,39381765
2012-03-30,12.3168,12.4217,12.2118,12.4217,8.883615,22161531
2012-04-02,12.2468,12.3518,12.2468,12.2818,8.783562,14881049
2012-04-03,12.2818,12.3868,12.1068,12.2468,8.758531,29680647
2012-04-05,11.9669,11.9669,11.8269,11.9319,8.533324,29570618
2012-04-06,11.9669,12.0368,11.8969,11.9319,8.533324,18552012
2012-04-09,11.7569,11.8619,11.6519,11.7569,8.40817,23441867
2012-04-10,11.8969,12.0368,11.8969,11.8969,8.508292,20039545
2012-04-11,11.8269,12.0019,11.7569,11.8619,8.483263,19789480
2012-04-12,11.9669,11.9669,11.8269,11.8969,8.508292,22242981
2012-04-13,12.0019,12.1068,11.8969,12.0019,8.583385,19456535
2012-04-16,11.8969,11.9669,11.8269,11.9319,8.533324,12803360
2012-04-17,12.0019,12.0019,11.8269,11.8969,8.508292,16648655
2012-04-18,11.9669,12.0019,11.8969,11.9669,8.558354,23058909
2012-04-19,11.9669,12.1768,11.8619,12.1418,8.683438,25226621
2012-04-20,12.1418,12.1418,11.9669,12.0368,8.608345,16632937
2012-04-23,11.9669,12.1418,11.9669,12.1418,8.683438,17043045
2012-04-24,12.0718,12.1418,12.0019,12.0718,8.633378,10844275
2012-04-25,12.1768,12.3518,12.1068,12.2818,8.783562,23054622
2012-04-26,12.3868,12.4217,12.1768,12.2468,8.758531,13119158
2012-04-27,12.3518,12.3518,12.1068,12.2468,8.758531,15942756
2012-04-30,12.1768,12.4217,12.1768,12.2468,8.758531,22257270
2012-05-02,12.3868,12.5267,12.3168,12.5267,8.958707,19570851
2012-05-03,12.5267,12.5267,12.3168,12.3518,8.833625,6840367
2012-05-04,12.3868,12.4917,12.3518,12.4567,8.908645,12360387
2012-05-07,12.2468,12.2818,12.1068,12.2118,8.7335,16998747
2012-05-08,12.2468,12.3168,12.0368,12.1068,8.658406,12557582
2012-05-09,12.0019,12.1068,11.9669,12.0019,8.583385,10538480
2012-05-10,12.0019,12.1418,11.9669,12.1418,8.683438,8442216
2012-05-11,12.0718,12.0718,11.8969,11.9319,8.533324,23866264
2012-05-14,11.9669,11.9669,11.8619,11.9319,8.533324,9228136
2012-05-15,11.7919,11.9319,11.7569,11.8969,8.508292,24227788
2012-05-16,11.9669,12.0019,11.7919,11.7919,8.433201,26972794
2012-05-17,11.9319,12.0019,11.8269,12.0019,8.583385,14075123
2012-05-18,11.7919,11.8969,11.7569,11.7569,8.40817,20532532
2012-05-21,11.8269,11.8969,11.7919,11.8269,8.458231,6471699
2012-05-22,11.9669,11.9669,11.7919,11.8269,8.458231,9872591
2012-05-23,11.7569,11.8269,11.617,11.617,8.308117,16512905
2012-05-24,11.617,11.7219,11.372,11.512,8.233025,19197896
2012-05-25,11.6519,11.6519,11.407,11.512,8.233025,14147999
2012-05-28,11.582,11.7219,11.512,11.7219,8.383138,12461842
2012-05-29,11.8269,12.0368,11.7569,12.0368,8.608345,17657492
2012-05-30,12.0019,12.0019,11.7919,11.8269,8.458231,21174129
2012-05-31,11.6519,12.2118,11.617,12.2118,8.7335,43628594
2012-06-01,12.0019,12.1068,11.7919,11.7919,8.433201,16631508
2012-06-04,11.477,11.6869,11.407,11.512,8.233025,20641132
2012-06-05,11.6869,11.7569,11.582,11.6869,8.358108,11673064
2012-06-06,11.7569,11.7919,11.6519,11.7919,8.433201,8942347
2012-06-07,11.9319,11.9319,11.6869,11.7569,8.40817,13636436
2012-06-08,11.7919,11.8619,11.617,11.7219,8.383138,13759326
2012-06-11,11.8619,12.0019,11.8269,11.9319,8.533324,13502115
2012-06-12,11.7569,11.8619,11.7219,11.7919,8.433201,9979762
2012-06-13,11.8969,11.9669,11.7569,11.9319,8.533324,11813101
2012-06-14,11.9319,11.9669,11.8269,11.8619,8.483263,9541076
2012-06-15,11.9319,12.0368,11.8969,12.0368,8.608345,15618385
2012-06-18,12.2468,12.3168,12.1068,12.1768,8.708468,15746990
2012-06-19,12.1418,12.1418,12.0368,12.1068,8.658406,7657724
2012-06-20,12.1418,12.2118,12.0368,12.2118,8.7335,13436384
2012-06-21,12.0718,12.1068,11.8969,11.9319,8.533324,16172816
2012-06-22,11.7919,11.8969,11.7919,11.7919,8.433201,14771020
2012-06-25,11.7919,11.8269,11.7219,11.7569,8.40817,12300371
2012-06-26,11.7569,11.8619,11.7219,11.8619,8.483263,8846608
2012-06-27,11.8269,11.9669,11.7569,11.9319,8.533324,13432097
2012-06-28,12.0019,12.0368,11.8269,11.8619,8.483263,16422882
2012-06-29,11.8969,12.1418,11.8969,12.1418,8.683438,18150478
2012-07-02,12.2468,12.3168,12.1768,12.1768,8.708468,22600217
2012-07-03,12.2118,12.2468,12.1768,12.2468,8.758531,16430027
2012-07-04,12.3168,12.3518,12.2468,12.2468,8.758531,17731797
2012-07-05,12.2468,12.3168,12.2118,12.3168,8.808593,10118370
2012-07-06,12.3168,12.3868,12.2118,12.3868,8.858654,15171125
2012-07-09,12.3168,12.3868,12.2818,12.3868,8.858654,11443003
2012-07-10,12.3868,12.4567,12.3168,12.3868,8.858654,16398590
2012-07-11,12.3168,12.5617,12.3168,12.4567,8.908645,20130998
2012-07-12,12.4917,12.5267,12.3168,12.3518,8.833625,16572921
2012-07-13,12.3518,12.5267,12.3168,12.3868,8.858654,14245167
2012-07-16,12.4567,12.4917,12.3168,12.3868,8.858654,8510805
2012-07-17,12.4217,12.6317,12.4217,12.5617,8.983737,24286374
2012-07-18,12.5967,12.5967,12.4217,12.4567,8.908645,16560061
2012-07-19,12.5267,12.6667,12.4567,12.5617,8.983737,18722057
2012-07-20,12.5617,12.5967,12.4917,12.5967,9.008768,10814267
2012-07-23,12.4217,12.4567,12.2818,12.3868,8.858654,18463417
2012-07-24,12.2818,12.4217,12.2818,12.3518,8.833625,10481322
2012-07-25,12.2818,12.4567,12.2118,12.3518,8.833625,19866643
2012-07-26,12.4567,12.5617,12.3868,12.4567,8.908645,19199325
2012-07-27,12.5967,12.5967,12.4567,12.5967,9.008768,25598147
2012-07-30,12.6667,12.7717,12.5967,12.6317,9.033799,25775337
2012-07-31,12.7017,12.8066,12.6317,12.8066,9.158882,31672599
2012-08-01,12.8066,12.8766,12.7017,12.8416,9.183912,15894172
2012-08-02,12.8416,12.8416,12.8416,12.8416,9.183912,0
2012-08-03,12.7717,12.8066,12.6667,12.7717,9.133922,14097986
2012-08-06,12.8766,12.9816,12.8766,12.9116,9.233976,30668049
2012-08-07,12.9466,12.9466,12.8416,12.9116,9.233976,22285849
2012-08-08,12.9816,13.0166,12.8066,12.8766,9.208944,30808086
2012-08-09,12.9116,13.1216,12.8766,13.1216,9.384161,87184311
2012-08-10,12.9204,12.9204,12.8096,12.8834,9.486629,50423528
2012-08-13,12.8834,12.9204,12.7727,12.9204,9.513873,16949609
2012-08-14,12.9204,12.9942,12.7727,12.8465,9.459458,20067556
2012-08-15,12.8465,12.8465,12.6989,12.8096,9.432287,15840313
2012-08-16,12.8096,12.8465,12.7727,12.8096,9.432287,14172983
2012-08-17,12.8096,12.8834,12.625,12.6989,9.350773,15457003
2012-08-20,12.6989,12.7358,12.625,12.625,9.296357,8766011
2012-08-21,12.6989,12.8465,12.6989,12.7727,9.405115,14744561
2012-08-22,12.8465,12.8465,12.7727,12.8096,9.432287,5937916
2012-08-23,12.8834,12.9204,12.7727,12.8834,9.486629,9643696
2012-08-24,12.8834,12.9573,12.7727,12.9204,9.513873,16422727
2012-08-27,12.9942,13.0311,12.9204,12.9942,9.568216,13335931
2012-08-28,12.9573,12.9573,12.8465,12.8834,9.486629,10906045
2012-08-29,12.9204,12.9573,12.8834,12.9204,9.513873,14783840
2012-08-30,12.8465,12.9573,12.8096,12.8834,9.486629,18729358
2012-08-31,12.9573,12.9573,12.7727,12.8096,9.432287,16784366
2012-09-03,12.9204,12.9573,12.8096,12.8834,9.486629,7816541
2012-09-04,12.8834,12.9204,12.8096,12.9204,9.513873,6972717
2012-09-05,12.8834,12.8834,12.8096,12.8465,9.459458,11075352
2012-09-06,12.8465,12.9204,12.7727,12.8096,9.432287,11879896
2012-09-07,12.9942,12.9942,12.8465,12.8834,9.486629,11801338
2012-09-10,12.9204,12.9942,12.8465,12.9204,9.513873,11061807
2012-09-11,12.9573,12.9573,12.8834,12.9573,9.541045,10423860
2012-09-12,12.9942,13.1419,12.9573,13.068,9.622558,23407634
2012-09-13,13.1419,13.2157,13.1049,13.1788,9.704145,16334688
2012-09-14,13.2895,13.6217,13.2526,13.5479,9.975931,55303618
2012-09-17,13.6217,13.6587,13.3633,13.4372,9.894416,40399231
2012-09-18,13.3633,13.511,13.3264,13.3633,9.840001,17880117
2012-09-19,13.4003,13.4741,13.3264,13.4741,9.921588,20288332
2012-09-20,13.511,13.5479,13.3633,13.3633,9.840001,18738839
2012-09-21,13.4003,13.511,13.3633,13.511,9.948759,17913978
2012-09-24,13.4372,13.511,13.3633,13.511,9.948759,10342593
2012-09-25,13.511,13.5848,13.4003,13.4372,9.894416,20930342
2012-09-26,13.3633,13.4372,13.1788,13.2526,9.758488,23648727
2012-09-27,13.3264,13.3633,13.1788,13.3264,9.812829,23120491
2012-09-28,13.2895,13.4003,13.2526,13.4003,9.867245,11374685
2012-10-01,13.2895,13.3264,13.1788,13.2526,9.758488,9089725
2012-10-02,13.3264,13.4003,13.2526,13.3633,9.840001,10994084
2012-10-03,13.3633,13.3633,13.2526,13.3264,9.812829,6657130
2012-10-04,13.3264,13.4372,13.2526,13.4372,9.894416,15841667
2012-10-05,13.511,13.5479,13.4003,13.4372,9.894416,15471902
2012-10-08,13.511,13.5479,13.3633,13.4003,9.867245,9234652
2012-10-09,13.4003,13.511,13.3264,13.3633,9.840001,15412306
2012-10-11,13.2895,13.2895,13.1788,13.2157,9.731317,11282583
2012-10-12,13.2157,13.2157,12.8834,13.0311,9.595387,21179561
2012-10-15,12.9573,12.9573,12.7727,12.9204,9.513873,16545982
2012-10-16,12.9573,13.068,12.8834,13.068,9.622558,13833015
2012-10-17,13.1419,13.1419,12.8834,12.9942,9.568216,12333637
2012-10-18,12.9204,13.0311,12.9204,13.0311,9.595387,10056804
2012-10-19,13.068,13.068,12.8465,12.8834,9.486629,18882411
2012-10-22,12.7727,12.8465,12.6989,12.8096,9.432287,5553252
2012-10-23,12.8096,12.8465,12.7727,12.7727,9.405115,4691821
2012-10-24,12.662,12.8465,12.662,12.6989,9.350773,8251320
2012-10-25,12.6989,12.7727,12.625,12.662,9.323602,7193493
2012-10-26,12.6989,12.6989,12.3297,12.3666,9.106086,24632059
2012-10-29,12.4035,12.4035,12.2559,12.3297,9.078915,12917406
2012-10-30,12.4035,12.5143,12.3666,12.4035,9.133257,11851452
2012-10-31,12.4035,12.4035,12.2559,12.2559,9.024571,12473146
2012-11-01,12.2559,12.2928,12.1082,12.2928,9.051744,14970755
2012-11-02,12.4035,12.5143,12.2928,12.5143,9.214845,12171103
2012-11-05,12.4035,12.4405,12.3297,12.4035,9.133257,6674738
2012-11-06,12.4774,12.5143,12.3666,12.5143,9.214845,6089615
2012-11-07,12.5143,12.625,12.4774,12.625,9.296357,11432927
2012-11-08,12.5512,12.5512,12.3297,12.4035,9.133257,13205904
2012-11-09,12.2928,12.4405,12.219,12.4405,9.160503,12670896
2012-11-12,12.4405,12.4405,12.3297,12.3666,9.106086,5463858
2012-11-13,12.3666,12.3666,12.1451,12.182,8.970157,18593913
2012-11-14,12.182,12.2559,12.1451,12.219,8.997402,6206098
2012-11-15,12.1451,12.182,11.9975,12.1082,8.915814,10228819
2012-11-16,12.0713,12.219,11.9606,12.0344,8.861472,14850208
2012-11-19,12.1451,12.182,12.0344,12.0713,8.888642,7748818
2012-11-20,12.182,12.2559,12.182,12.2559,9.024571,9272576
2012-11-21,12.2559,12.2928,12.0344,12.1082,8.915814,10147552
2012-11-22,12.182,12.3666,12.182,12.3297,9.078915,11988252
2012-11-23,12.4405,12.7358,12.4405,12.7358,9.377945,22634242
2012-11-26,12.8834,12.8834,12.7358,12.8465,9.459458,17265196
2012-11-27,12.8465,12.8834,12.7727,12.8834,9.486629,12651933
2012-11-28,12.8834,12.9942,12.8465,12.9942,9.568216,18764574
2012-11-29,13.068,13.068,12.9573,12.9573,9.541045,17406059
2012-11-30,12.8834,13.1049,12.8465,13.1049,9.64973,28373054
2012-12-03,13.1049,13.2157,12.9942,13.1049,9.64973,18362302
2012-12-04,12.9942,13.1419,12.9942,13.0311,9.595387,11476269
2012-12-05,13.0311,13.2526,13.0311,13.2157,9.731317,17641733
2012-12-06,13.2157,13.2526,13.068,13.2157,9.731317,14461481
2012-12-07,13.2157,13.2895,13.1788,13.2526,9.758488,14070044
2012-12-10,13.2526,13.2895,13.1049,13.1049,9.64973,9218398
2012-12-11,13.068,13.1788,13.0311,13.1788,9.704145,15248417
2012-12-12,13.2895,13.3264,13.2157,13.2895,9.785659,23952124
2012-12-13,13.2895,13.3264,13.1788,13.2895,9.785659,18022334
2012-12-14,13.2526,13.2895,13.1788,13.2895,9.785659,16676009
2012-12-17,13.2895,13.2895,13.1419,13.2526,9.758488,11759350
2012-12-18,13.2526,13.2895,13.1788,13.2526,9.758488,9439174
2012-12-19,13.2895,13.3264,13.1049,13.2157,9.731317,30135196
2012-12-20,13.1419,13.1788,13.068,13.1049,9.64973,10419797
2012-12-21,13.1049,13.1049,12.7727,12.8834,9.486629,22087044
2012-12-24,12.9204,12.9573,12.8465,12.9573,9.541045,5798408
2012-12-25,12.9573,13.068,12.8465,13.068,9.622558,8553363
2012-12-26,13.068,13.068,12.9573,12.9573,9.541045,12603173
2012-12-27,12.9204,12.9942,12.8834,12.9942,9.568216,14466899
2012-12-28,13.0311,13.1049,12.9942,13.068,9.622558,13346767
2013-01-02,13.1049,13.2526,13.068,13.2526,9.758488,13727368
2013-01-03,13.3264,13.3264,13.1788,13.2526,9.758488,17070155
2013-01-04,13.2526,13.2526,13.068,13.1049,9.64973,10958869
2013-01-07,13.1049,13.1419,13.0311,13.1419,9.676974,8935318
2013-01-08,13.068,13.1049,12.9573,12.9942,9.568216,11848744
2013-01-09,12.9573,13.0311,12.9204,12.9204,9.513873,8985433
2013-01-10,12.9942,13.1419,12.9573,13.1419,9.676974,23173314
2013-01-11,13.1788,13.2157,13.0311,13.1419,9.676974,15595157
2013-01-14,13.068,13.068,12.9573,13.0311,9.595387,9932194
2013-01-15,13.0311,13.1049,12.9573,12.9942,9.568216,9780496
2013-01-16,12.9942,13.0311,12.9204,12.9204,9.513873,12853747
2013-01-17,13.0311,13.068,12.7727,12.8834,9.486629,20819277
2013-01-18,12.8834,12.9573,12.8465,12.9573,9.541045,15646626
2013-01-21,12.9573,12.9942,12.8465,12.9942,9.568216,6779031
2013-01-22,12.9942,13.0311,12.9204,13.0311,9.595387,8890621
2013-01-23,12.9942,13.0311,12.9204,12.9573,9.541045,8144318
2013-01-24,12.9204,13.068,12.9204,12.9573,9.541045,10415734
2013-01-25,12.9942,13.0311,12.9204,12.9204,9.513873,11180999
2013-01-28,13.0311,13.068,12.9942,13.068,9.622558,13512010
2013-01-29,13.1049,13.2157,13.1049,13.2157,9.731317,18359593
2013-01-30,13.2526,13.2895,13.2157,13.2157,9.731317,17602454
2013-01-31,13.2895,13.2895,13.1788,13.2895,9.785659,23950769
2013-02-01,13.3264,13.3633,13.2526,13.2895,9.785659,20792188
2013-02-04,13.4003,13.9909,13.4003,13.7694,10.13903,69969621
2013-02-05,13.6587,13.8063,13.5848,13.7325,10.111859,31686043
2013-02-06,13.9171,14.1755,13.9171,13.9171,10.247788,59483456
2013-02-18,14.0278,14.1017,13.9171,14.0278,10.329303,37011747
2013-02-19,14.0278,14.0647,13.8802,14.0278,10.329303,22110070
2013-02-20,14.0278,14.3231,14.0278,14.1386,10.410889,56040439
2013-02-21,14.1017,14.1017,13.954,13.954,10.274961,20087873
2013-02-22,13.954,14.0647,13.8432,14.0647,10.356474,23411698
2013-02-25,14.1755,14.1755,13.9909,14.0647,10.356474,19979517
2013-02-26,13.8802,14.0278,13.8802,13.954,10.274961,15188821
2013-02-27,13.954,14.1017,13.954,13.954,10.274961,20613400
2013-03-01,14.0278,14.1386,13.9909,14.0278,10.329303,19558283
2013-03-04,13.3633,13.8063,13.3633,13.6217,10.030273,41652099
2013-03-05,13.5848,13.7694,13.5848,13.6956,10.084687,17320728
2013-03-06,13.7694,13.8432,13.5848,13.6217,10.030273,18094120
2013-03-07,13.6587,13.7325,13.6217,13.6587,10.057518,14167565
2013-03-08,13.7325,13.9909,13.7325,13.954,10.274961,32575918
2013-03-11,14.0278,14.0647,13.8802,13.9171,10.247788,20733947
2013-03-12,13.954,14.0278,13.8432,13.9171,10.247788,25886281
2013-03-13,13.8802,13.9909,13.8063,13.8432,10.193373,21730823
2013-03-14,13.8432,13.9171,13.7325,13.7694,10.13903,18121209
2013-03-15,13.8802,13.954,13.6956,13.8432,10.193373,28352738
2013-03-18,13.6956,13.7325,13.5479,13.5848,10.003101,17300412
2013-03-19,13.5848,13.6587,13.5848,13.5848,10.003101,12047848
2013-03-20,13.5848,13.6956,13.511,13.5479,9.975931,18614230
2013-03-21,13.5479,13.6587,13.511,13.5848,10.003101,8783619
2013-03-22,13.5479,13.6217,13.511,13.511,9.948759,10338530
2013-03-25,13.6956,13.8802,13.6587,13.6956,10.084687,17403350
2013-03-26,13.6956,13.7694,13.5848,13.6587,10.057518,10480747
2013-03-27,13.6587,13.7694,13.6217,13.7694,10.13903,11359786
2013-03-28,13.7325,13.7694,13.6587,13.7694,10.13903,14548166
2013-03-29,13.7694,13.8432,13.7325,13.8432,10.193373,8542527
2013-04-01,13.8802,13.8802,13.7694,13.8432,10.193373,10086602
2013-04-02,13.8063,13.8432,13.6956,13.7325,10.111859,10823424
2013-04-03,13.8063,13.8063,13.6587,13.7694,10.13903,10528153
2013-04-08,13.511,13.5479,13.3264,13.3264,9.812829,23713740
2013-04-09,13.3633,13.4003,13.2895,13.2895,9.785659,10629737
2013-04-10,13.2895,13.3264,13.1419,13.2157,9.731317,16480968
2013-04-11,13.2526,13.2895,13.068,13.1419,9.676974,23180086
2013-04-12,13.1788,13.2526,13.0311,13.1049,9.64973,13532327
2013-04-15,13.1419,13.1419,12.9204,12.9942,9.568216,19008375
2013-04-16,12.8834,13.1049,12.8834,13.068,9.622558,18420543
2013-04-17,13.1049,13.1049,12.8834,12.9204,9.513873,19635486
2013-04-18,12.9204,13.0311,12.8465,12.9204,9.513873,7521270
2013-04-19,13.0311,13.1788,12.9573,13.1419,9.676974,11113276
2013-04-22,13.1419,13.2157,12.9942,13.068,9.622558,13895320
2013-04-23,13.068,13.2157,12.9942,13.2157,9.731317,10456367
2013-04-24,13.2157,13.2526,13.1049,13.2526,9.758488,9227879
2013-04-25,13.2157,13.2526,13.1049,13.1788,9.704145,12444702
2013-04-26,13.2157,13.2895,13.1788,13.1788,9.704145,11572435
2013-04-29,13.2157,13.2526,13.1788,13.2526,9.758488,10060867
2013-04-30,13.2895,13.4003,13.2895,13.4003,9.867245,17500870
2013-05-02,13.4372,13.4741,13.4003,13.4003,9.867245,17599745
2013-05-03,13.4741,13.511,13.4003,13.4741,9.921588,9374160
2013-05-06,13.511,13.5479,13.2895,13.2895,9.785659,15676424
2013-05-07,13.2895,13.3633,13.2895,13.3264,9.812829,11584625
2013-05-08,13.3633,13.511,13.3264,13.4372,9.894416,19208834
2013-05-09,13.511,13.511,13.4003,13.4372,9.894416,11293418
2013-05-10,13.4372,13.511,13.4372,13.511,9.948759,7667551
2013-05-13,13.511,13.511,13.4372,13.4372,9.894416,8300080
2013-05-14,13.4741,13.5479,13.4372,13.4741,9.921588,7873428
2013-05-15,13.511,13.5479,13.4372,13.5479,9.975931,11464079
2013-05-16,13.6217,13.8063,13.5848,13.7694,10.13903,17048484
2013-05-17,13.7325,13.8063,13.6956,13.7694,10.13903,13720596
2013-05-20,13.7325,13.7325,13.6217,13.6587,10.057518,10259972
2013-05-21,13.6587,13.7694,13.6217,13.6956,10.084687,9065345
2013-05-22,13.7694,13.8063,13.6587,13.7325,10.111859,14334162
2013-05-23,13.6587,13.7325,13.4372,13.4372,9.894416,21077977
2013-05-24,13.4372,13.4741,13.3633,13.3633,9.840001,9479807
2013-05-27,13.3633,13.4741,13.3264,13.4741,9.921588,3707134
2013-05-28,13.4741,13.511,13.4003,13.4372,9.894416,4546894
2013-05-29,13.4372,13.511,13.4003,13.511,9.948759,6582635
2013-05-30,13.4003,13.4372,13.2526,13.3264,9.812829,20276142
2013-05-31,13.4372,13.4741,13.2526,13.4003,9.867245,23849186
2013-06-03,13.2895,13.3264,13.1788,13.1788,9.704145,17733836
2013-06-04,13.2157,13.2157,13.1419,13.1788,9.704145,10579622
2013-06-05,13.1788,13.2157,13.1049,13.2157,9.731317,13158498
2013-06-06,13.1049,13.1419,13.068,13.068,9.622558,15339166
2013-06-07,13.068,13.1419,13.0311,13.068,9.622558,11395002
2013-06-10,13.1049,13.2526,13.1049,13.1788,9.704145,5408326
2013-06-11,13.1419,13.2157,13.1049,13.1419,9.676974,10147552
2013-06-13,13.068,13.1419,12.9573,12.9573,9.541045,14946375
