Date,Open,High,Low,Close,Adj Close,Volume
2009-08-31,15.9107,15.9107,15.3898,15.5319,9.368832,16734871
2009-09-01,15.6739,16.194799,15.5319,16.194799,9.768691,23805140
2009-09-02,15.9107,16.384199,15.8633,16.194799,9.768691,20548762
2009-09-03,16.194799,16.478901,16.0054,16.289499,9.825813,18717841
2009-09-04,16.478901,16.668301,16.384199,16.573601,9.997184,20706090
2009-09-07,16.9524,17.141899,16.8577,16.9998,10.254267,32467698
2009-09-08,17.141899,17.236601,16.763,17.0945,10.311389,34492904
2009-09-09,17.426001,17.6628,17.0945,17.0945,10.311389,47278729
2009-09-10,18.278299,18.278299,17.568001,17.8522,10.768435,90717171
2009-09-11,18.183599,18.5625,18.0889,18.4678,11.139763,52878138
2009-09-14,18.4678,18.6098,18.041599,18.136299,10.939802,35804324
2009-09-15,17.9942,18.136299,17.7101,18.0889,10.91121,33348314
2009-09-16,18.325701,18.7045,18.183599,18.6572,11.25401,38212820
2009-09-17,18.8939,19.320101,18.8939,19.177999,11.568155,62651496
2009-09-18,19.130699,19.4622,18.7519,19.4622,11.739585,39053312
2009-09-21,19.509501,19.6042,19.035999,19.035999,11.4825,30071874
2009-09-22,19.177999,19.509501,19.130699,19.130699,11.539624,30449884
2009-09-23,19.225401,19.3675,18.231001,18.5625,11.196885,39579147
2009-09-24,18.5625,18.6572,17.8522,18.325701,11.05405,44444709
2009-09-25,18.278299,18.6572,18.231001,18.420401,11.111172,32583846
2009-09-28,18.420401,18.420401,18.136299,18.3731,11.082643,16465618
2009-09-29,18.4678,19.035999,18.4678,19.035999,11.4825,47407548
2009-09-30,19.130699,19.3675,18.8939,19.2728,11.62534,34196197
2009-10-01,19.6989,20.4566,19.3675,19.6989,11.882362,68925621
2009-10-02,19.177999,19.414801,19.0833,19.177999,11.568155,27136487
2009-10-05,19.177999,19.225401,18.941299,19.177999,11.568155,18044180
2009-10-06,19.2728,19.3675,18.941299,19.177999,11.568155,40414360
2009-10-07,19.414801,19.6042,19.225401,19.509501,11.768116,34502407
2009-10-08,19.225401,19.5569,18.9886,19.0833,11.511031,28362380
2009-10-09,19.2728,19.6989,19.225401,19.3675,11.682463,27873501
2009-10-12,19.509501,19.509501,18.9886,19.2728,11.62534,29292623
2009-10-13,18.941299,19.035999,18.7045,19.035999,11.4825,27913625
2009-10-14,19.130699,19.177999,18.8939,19.0833,11.511031,23457751
2009-10-15,19.320101,19.509501,19.035999,19.177999,11.568155,38196981
2009-10-16,19.0833,19.320101,18.9886,19.0833,11.511031,33892100
2009-10-19,19.035999,19.0833,18.8939,18.9886,11.45391,18413743
2009-10-20,19.0833,19.177999,18.9886,18.9886,11.45391,13312717
2009-10-21,19.035999,19.130699,18.7519,18.7992,11.339664,25681465
2009-10-22,18.7045,18.7992,18.231001,18.4678,11.139763,28144866
2009-10-23,18.7045,18.7045,18.4678,18.5625,11.196885,10744782
2009-10-26,18.7045,19.0833,18.6572,18.6572,11.25401,20309074
2009-10-27,18.5625,18.6572,18.325701,18.6572,11.25401,14805752
2009-10-28,18.5151,18.6572,18.0889,18.136299,10.939802,23641476
2009-10-29,17.8048,17.8522,17.047199,17.426001,10.511351,41020443
2009-10-30,17.7101,17.7101,17.426001,17.5207,10.568476,29566100
2009-11-02,17.141899,17.378599,17.047199,17.378599,10.482758,28612627
2009-11-03,17.378599,17.473301,17.141899,17.189199,10.368512,24224330
2009-11-04,17.426001,18.3731,17.236601,18.3731,11.082643,48074874
2009-11-05,18.3731,18.3731,18.041599,18.0889,10.91121,24007872
2009-11-06,18.3731,18.7045,18.278299,18.420401,11.111172,33337755
2009-11-09,19.225401,19.225401,18.7045,18.7992,11.339664,31503666
2009-11-10,18.941299,18.9886,18.7045,18.8939,11.396787,23627750
2009-11-11,18.7519,18.9886,18.5625,18.941299,11.425379,24534763
2009-11-12,18.941299,19.035999,18.7992,18.8939,11.396787,23138871
2009-11-13,18.8466,18.8466,18.5151,18.6098,11.225418,17267042
2009-11-16,18.7519,19.035999,18.7045,19.035999,11.4825,28877657
2009-11-17,19.225401,19.225401,18.278299,18.325701,11.05405,48412760
2009-11-18,18.3731,18.5151,18.136299,18.231001,10.996925,28996973
2009-11-19,18.0889,18.278299,18.041599,18.136299,10.939802,33136079
2009-11-20,17.9942,18.041599,17.7101,17.8522,10.768435,34867746
2009-11-23,17.8522,17.946899,17.7101,17.8048,10.739843,21574035
2009-11-24,17.8522,17.9942,17.8048,17.9942,10.854088,18493991
2009-11-25,17.946899,18.325701,17.8995,18.325701,11.05405,32406456
2009-11-26,18.325701,18.420401,17.8995,17.946899,10.825556,20136963
2009-11-27,17.5207,17.5207,17.047199,17.047199,10.282858,70101888
2009-11-30,17.141899,17.378599,17.141899,17.189199,10.368512,21086212
2009-12-01,17.141899,17.946899,17.141899,17.946899,10.825556,27175555
2009-12-02,18.136299,18.136299,17.7101,17.7575,10.711311,17457103
2009-12-03,17.9942,17.9942,17.5207,17.6154,10.625595,16462450
2009-12-04,17.5207,17.6154,17.236601,17.283899,10.425634,25215815
2009-12-07,17.378599,17.7101,17.331301,17.5207,10.568476,19097963
2009-12-08,17.5207,17.568001,17.331301,17.473301,10.539883,11159748
2009-12-09,17.331301,17.473301,17.189199,17.236601,10.397105,16292451
2009-12-10,17.283899,17.378599,16.8577,17.189199,10.368512,44121605
2009-12-11,17.189199,17.331301,17.047199,17.331301,10.454227,21360744
2009-12-14,17.141899,17.331301,16.9998,17.236601,10.397105,26323448
2009-12-15,17.236601,17.331301,17.047199,17.141899,10.339981,28975855
2009-12-16,17.0945,17.141899,16.8577,16.8577,10.168553,38719649
2009-12-17,17.047199,17.0945,16.8104,16.8577,10.168553,16244936
2009-12-18,16.763,17.047199,16.668301,17.047199,10.282858,12227258
2009-12-21,16.9524,17.236601,16.9524,16.9998,10.254267,14817367
2009-12-22,17.189199,17.331301,17.0945,17.141899,10.339981,17296607
2009-12-23,17.236601,17.283899,17.0945,17.189199,10.368512,14849043
2009-12-24,17.236601,17.378599,17.189199,17.283899,10.425634,18714673
2009-12-25,17.283899,17.426001,17.236601,17.331301,10.454227,16683132
2009-12-28,17.331301,17.568001,17.331301,17.5207,10.568476,37789406
2009-12-29,17.5207,17.6154,17.378599,17.473301,10.539883,19883548
2009-12-30,17.473301,17.6154,17.378599,17.6154,10.625595,28642193
2009-12-31,17.6154,17.7101,17.5207,17.5207,10.568476,35170788
2010-01-04,17.6154,17.7101,17.5207,17.6154,10.625595,19526656
2010-01-05,17.7101,17.8995,17.6628,17.8048,10.739843,23564396
2010-01-06,17.8048,18.0889,17.6628,17.9942,10.854088,31503666
2010-01-07,17.9942,18.136299,17.8048,17.8048,10.739843,26737359
2010-01-08,17.8048,18.136299,17.7101,17.946899,10.825556,25082772
2010-01-11,17.946899,18.041599,17.8995,17.946899,10.825556,22075585
2010-01-12,18.041599,18.0889,17.7575,17.8522,10.768435,17533127
2010-01-13,17.7101,17.7575,17.473301,17.5207,10.568476,30323176
2010-01-14,17.5207,17.7101,17.5207,17.568001,10.597005,14667430
2010-01-15,17.6154,17.7575,17.5207,17.6154,10.625595,21498011
2010-01-18,17.473301,17.5207,17.378599,17.5207,10.568476,15576555
2010-01-19,17.5207,17.6154,17.331301,17.378599,10.482758,22848500
2010-01-20,17.426001,17.5207,17.141899,17.236601,10.397105,23301478
2010-01-21,17.236601,17.426001,17.236601,17.378599,10.482758,19275353
2010-01-22,17.189199,17.426001,17.0945,17.0945,10.311389,23131479
2010-01-25,17.047199,17.047199,16.8577,16.9524,10.225676,20573047
2010-01-26,16.9524,16.9524,16.336901,16.384199,9.882937,36956305
2010-01-27,16.478901,16.5263,16.1474,16.2421,9.797223,23430298
2010-01-28,16.336901,16.5263,16.289499,16.289499,9.825813,20066218
2010-01-29,16.194799,16.384199,16.0054,16.384199,9.882937,24078617
2010-02-01,16.384199,16.478901,16.194799,16.289499,9.825813,13250419
2010-02-02,16.573601,16.573601,16.0054,16.1474,9.740099,22621482
2010-02-03,16.431601,16.621,16.2421,16.5263,9.968651,16164688
2010-02-04,16.5263,16.5263,16.289499,16.336901,9.854407,18492935
2010-02-05,16.0527,16.1001,15.7213,15.7213,9.483076,35749418
2010-02-08,16.1001,16.1474,15.9107,16.0527,9.682977,13815323
2010-02-09,16.1474,16.336901,16.0054,16.289499,9.825813,14170103
2010-02-10,16.573601,16.573601,16.336901,16.384199,9.882937,22278317
2010-02-22,16.668301,16.9524,16.573601,16.8577,10.168553,24530540
2010-02-23,17.047199,17.189199,16.763,17.189199,10.368512,23090300
2010-02-24,17.047199,17.236601,16.8577,17.047199,10.282858,15076061
2010-02-25,17.047199,17.141899,16.621,16.7157,10.082898,26837669
2010-02-26,16.763,16.9051,16.668301,16.8104,10.140021,10185158
2010-03-01,16.8104,17.189199,16.7157,16.9051,10.197144,15525872
2010-03-02,17.0945,17.0945,16.9051,16.9998,10.254267,7342690
2010-03-03,17.0945,17.283899,17.047199,17.189199,10.368512,16778163
2010-03-04,17.331301,17.331301,16.763,16.8104,10.140021,15050719
2010-03-05,16.9998,17.236601,16.9051,17.0945,10.311389,12154401
2010-03-08,17.189199,17.283899,17.047199,17.283899,10.425634,13036073
2010-03-09,17.283899,17.426001,17.189199,17.426001,10.511351,17158285
2010-03-10,17.426001,17.473301,17.189199,17.331301,10.454227,10064786
2010-03-11,17.236601,17.378599,17.047199,17.0945,10.311389,9135599
2010-03-12,17.236601,17.236601,17.0945,17.0945,10.311389,8489391
2010-03-15,17.0945,17.0945,16.8104,16.8104,10.140021,9435473
2010-03-16,16.9051,16.9998,16.763,16.8577,10.168553,10052115
2010-03-17,17.047199,17.426001,16.9998,17.426001,10.511351,23157877
2010-03-18,17.426001,17.473301,17.141899,17.331301,10.454227,29811068
2010-03-19,17.331301,17.378599,17.141899,17.236601,10.397105,22615147
2010-03-22,17.141899,17.283899,16.9998,17.189199,10.368512,14937739
2010-03-23,17.283899,17.331301,17.141899,17.236601,10.397105,14565008
2010-03-24,17.378599,17.426001,17.189199,17.236601,10.397105,14687492
2010-03-25,17.236601,17.236601,16.9524,17.141899,10.339981,11878812
2010-03-26,17.047199,17.426001,16.8577,17.141899,10.339981,20229882
2010-03-29,17.236601,17.426001,17.189199,17.378599,10.482758,18430637
2010-03-30,17.5207,17.6154,17.331301,17.6154,10.625595,25193641
2010-03-31,17.426001,17.568001,17.236601,17.426001,10.511351,20962672
2010-04-01,17.426001,17.6628,17.378599,17.6154,10.625595,23883276
2010-04-02,17.6628,17.6628,17.568001,17.6154,10.625595,18156105
2010-04-06,17.6154,17.7101,17.568001,17.6154,10.625595,15737051
2010-04-07,17.6154,17.7101,17.568001,17.7101,10.682719,18079025
2010-04-08,17.6628,17.8048,17.6154,17.7101,10.682719,22211795
2010-04-09,17.7101,17.8048,17.6154,17.7575,10.711311,12157569
2010-04-12,17.7575,17.8048,17.6154,17.7575,10.711311,14706498
2010-04-13,17.6628,17.7101,17.473301,17.5207,10.568476,9892675
2010-04-14,17.5207,17.7101,17.473301,17.6628,10.654188,17300830
2010-04-15,17.7575,17.8048,17.568001,17.7575,10.711311,17878405
2010-04-16,17.7101,17.7575,17.568001,17.7101,10.682719,13049799
2010-04-19,17.378599,17.378599,17.047199,17.189199,10.368512,25217927
2010-04-20,17.283899,17.283899,17.0945,17.236601,10.397105,19279577
2010-04-21,17.236601,17.378599,17.141899,17.236601,10.397105,17221638
2010-04-22,17.141899,17.141899,16.8577,17.047199,10.282858,22108318
2010-04-23,17.141899,17.189199,16.9998,17.0945,10.311389,13589361
2010-04-26,17.236601,17.568001,17.236601,17.426001,10.511351,23530608
2010-04-27,17.5207,17.6154,17.378599,17.426001,10.511351,9844104
2010-04-28,16.9524,17.378599,16.9051,17.236601,10.397105,15409723
2010-04-29,17.426001,17.426001,17.141899,17.189199,10.368512,12206140
2010-04-30,17.189199,17.473301,17.189199,17.426001,10.511351,19812803
2010-05-03,17.331301,17.426001,17.141899,17.283899,10.425634,6927723
2010-05-04,17.283899,17.378599,17.0945,17.189199,10.368512,12507070
2010-05-05,16.9051,16.9524,16.763,16.763,10.111429,22456763
2010-05-06,16.763,16.8104,16.573601,16.573601,9.997184,20068330
2010-05-07,16.384199,16.5263,16.384199,16.431601,9.91153,18041012
2010-05-10,16.478901,16.621,16.384199,16.5263,9.968651,13967372
2010-05-11,16.621,16.621,16.289499,16.289499,9.825813,21965772
2010-05-12,16.384199,16.478901,16.289499,16.289499,9.825813,9782862
2010-05-13,16.573601,16.8577,16.478901,16.8104,10.140021,17038969
2010-05-14,16.668301,16.8577,16.621,16.8104,10.140021,10298138
2010-05-17,16.573601,16.668301,16.384199,16.573601,9.997184,8812495
2010-05-18,16.573601,16.573601,16.431601,16.5263,9.968651,6449403
2010-05-19,16.431601,16.5263,16.336901,16.478901,9.94006,10696211
2010-05-20,16.431601,16.478901,16.194799,16.2421,9.797223,12442660
2010-05-21,16.0054,16.0527,15.816,15.9107,9.597322,15514257
2010-05-24,15.958,16.1001,15.816,15.9107,9.597322,13761472
2010-05-25,15.7686,15.816,15.4845,15.5319,9.368832,13823770
2010-05-26,15.6266,15.9107,15.4845,15.6739,9.454485,10000376
2010-05-27,15.7686,15.8633,15.5319,15.7686,9.511608,7887531
2010-05-28,15.7213,15.9107,15.7213,15.9107,9.597322,17507786
2010-05-31,16.0527,16.0527,15.816,16.0527,9.682977,12227258
2010-06-01,16.0054,16.0054,15.7213,15.7213,9.483076,10047891
2010-06-02,15.7213,15.7686,15.4372,15.4845,9.340239,11879868
2010-06-03,15.7213,15.816,15.5792,15.7686,9.511608,12356077
2010-06-04,15.7686,15.7686,15.6266,15.6739,9.454485,7737594
2010-06-07,15.2951,15.5792,15.153,15.5792,9.397363,18383122
2010-06-08,15.5792,15.6739,15.4372,15.4845,9.340239,7050207
2010-06-09,15.5319,15.6739,15.3898,15.4845,9.340239,12576759
2010-06-10,15.958,15.958,15.5319,15.7213,9.483076,12818558
2010-06-11,16.0054,16.194799,15.9107,16.1474,9.740099,21663786
2010-06-14,16.289499,16.431601,16.2421,16.336901,9.854407,11810179
2010-06-15,16.384199,16.7157,16.289499,16.621,10.025776,17778095
2010-06-17,16.7157,16.8104,16.573601,16.763,10.111429,24362652
2010-06-18,16.7157,16.763,16.431601,16.621,10.025776,12963216
2010-06-21,16.763,16.8577,16.573601,16.7157,10.082898,29524920
2010-06-22,16.763,16.763,16.621,16.7157,10.082898,16724312
2010-06-23,16.7157,16.7157,16.573601,16.668301,10.054307,6958344
2010-06-24,16.7157,16.8577,16.621,16.8577,10.168553,21393477
2010-06-25,16.8104,16.9524,16.668301,16.7157,10.082898,36397737
2010-06-28,16.8577,17.0945,16.8104,16.9051,10.197144,32965024
2010-06-29,17.047199,17.0945,16.668301,16.7157,10.082898,24925444
2010-06-30,16.478901,16.5263,16.289499,16.384199,9.882937,21258323
2010-07-01,16.431601,16.478901,16.289499,16.336901,9.854407,6254063
2010-07-02,16.478901,17.378599,16.431601,17.047199,10.282858,52483233
2010-07-05,17.378599,17.5207,17.189199,17.5207,10.568476,44707626
2010-07-06,17.236601,17.568001,17.236601,17.5207,10.568476,21702854
2010-07-07,17.5207,17.5207,17.331301,17.426001,10.511351,13954701
2010-07-08,17.6154,17.6628,17.331301,17.426001,10.511351,14593517
2010-07-09,17.568001,17.6154,17.331301,17.426001,10.511351,11536703
2010-07-12,17.473301,17.568001,17.331301,17.331301,10.454227,20356589
2010-07-13,17.426001,17.426001,17.141899,17.283899,10.425634,12945266
2010-07-14,17.6628,18.231001,17.6628,18.231001,10.996925,79696800
2010-07-15,18.183599,18.183599,17.9942,18.0889,10.91121,42516645
2010-07-16,18.231001,18.420401,17.8995,18.0889,10.91121,72691997
2010-07-19,18.0889,18.325701,18.041599,18.183599,10.968335,43123785
2010-07-20,18.278299,18.278299,17.9942,18.136299,10.939802,31198513
2010-07-21,18.136299,18.231001,17.8995,18.041599,10.882679,21306894
2010-07-22,18.136299,18.231001,17.8995,17.8995,10.796965,12283220
2010-07-23,18.041599,18.183599,17.9942,18.041599,10.882679,18670325
2010-07-26,18.231001,18.278299,18.041599,18.0889,10.91121,14479480
2010-07-27,18.183599,18.183599,17.8995,17.8995,10.796965,11478628
2010-07-28,17.946899,18.136299,17.946899,18.041599,10.882679,12434213
2010-07-29,18.136299,18.183599,17.8995,18.0889,10.91121,22326888
2010-07-30,18.0889,18.183599,17.946899,18.136299,10.939802,21848568
2010-08-02,18.278299,18.8939,18.278299,18.7992,11.339664,58877730
2010-08-03,18.8939,19.0833,18.8466,19.0833,11.511031,46812024
2010-08-04,19.177999,19.177999,18.8466,18.941299,11.425379,22275149
2010-08-05,19.0833,19.130699,18.8939,18.9886,11.45391,28345486
2010-08-06,19.130699,19.130699,18.8939,18.9886,11.45391,16638785
2010-08-09,19.035999,19.414801,19.035999,19.3675,11.682463,35117993
2010-08-10,19.509501,19.509501,19.130699,19.3675,11.682463,57878854
2010-08-11,18.5151,18.5625,18.0889,18.231001,11.595643,35659667
2010-08-12,17.9942,18.325701,17.946899,18.231001,11.595643,15723324
2010-08-13,18.231001,18.278299,18.041599,18.231001,11.595643,15473077
2010-08-16,18.231001,18.420401,17.9942,18.231001,11.595643,21010188
2010-08-17,18.278299,18.278299,18.136299,18.183599,11.565495,12484896
2010-08-18,18.183599,18.4678,18.136299,18.4678,11.746256,44279989
2010-08-19,18.278299,18.420401,18.0889,18.183599,11.565495,23550670
2010-08-20,18.231001,18.325701,18.136299,18.183599,11.565495,13064582
2010-08-23,18.278299,18.7519,18.183599,18.6098,11.836574,27420523
2010-08-24,18.8466,19.035999,18.6098,18.8466,11.987189,42785899
2010-08-25,18.7519,18.7519,18.183599,18.183599,11.565495,29425666
2010-08-26,18.183599,18.231001,17.7101,17.8995,11.384795,31367456
2010-08-27,17.9942,18.5625,17.946899,18.3731,11.686025,39490452
2010-08-30,18.4678,18.7519,18.420401,18.6572,11.866723,30217587
2010-08-31,18.5625,18.6098,18.325701,18.325701,11.655877,32147762
2010-09-01,18.6098,18.8939,18.420401,18.6572,11.866723,21125280
2010-09-02,18.8466,18.8466,18.6572,18.7045,11.896808,16158353
2010-09-03,18.8466,18.8939,18.7045,18.7992,11.957041,16035869
2010-09-06,18.8939,18.941299,18.6572,18.7992,11.957041,15628294
2010-09-07,18.8466,18.8466,18.7045,18.7992,11.957041,11359312
2010-09-08,18.7992,18.8939,18.5151,18.8939,12.017273,19259515
2010-09-09,18.941299,18.941299,18.6572,18.7045,11.896808,11491299
2010-09-10,18.7992,18.7992,18.6572,18.7519,11.926954,12103718
2010-09-13,18.941299,19.414801,18.8939,19.414801,12.348584,50459083
2010-09-14,19.6042,19.7936,19.3675,19.7936,12.589519,38115677
2010-09-15,19.8883,20.077801,19.6989,20.077801,12.770282,38581327
2010-09-16,20.030399,20.125099,19.7936,19.7936,12.589519,25221095
2010-09-17,20.077801,20.172501,19.6989,19.6989,12.529285,27364560
2010-09-20,19.6989,19.8883,19.6516,19.7936,12.589519,12496511
2010-09-21,19.983101,20.030399,19.6042,19.983101,12.710048,16996733
2010-09-23,19.6042,20.3619,19.6042,20.3619,12.95098,28993805
2010-09-24,20.125099,20.3619,19.841,20.077801,12.770282,30517461
2010-09-27,20.172501,20.2672,19.983101,20.172501,12.830514,17019962
2010-09-28,20.172501,20.172501,19.841,19.935699,12.679898,12956881
2010-09-29,19.935699,20.172501,19.841,20.030399,12.740131,17300830
2010-09-30,19.8883,19.983101,19.6989,19.8883,12.649751,18996597
2010-10-01,19.8883,19.983101,19.7936,19.935699,12.679898,14061346
2010-10-04,19.983101,20.2672,19.983101,20.219801,12.860598,29694919
2010-10-05,20.219801,20.219801,19.8883,19.983101,12.710048,14246128
2010-10-06,20.172501,20.5986,20.172501,20.5513,13.071445,27449032
2010-10-07,20.5513,20.693399,20.3619,20.5513,13.071445,16211147
2010-10-08,20.5513,20.646,20.2672,20.503901,13.041298,16319904
2010-10-11,20.5513,20.5986,19.983101,20.125099,12.800365,11969619
2010-10-12,20.219801,20.219801,19.7463,19.8883,12.649751,17885796
2010-10-13,19.983101,20.030399,19.7936,19.8883,12.649751,9986650
2010-10-14,20.077801,20.5986,20.077801,20.3619,12.95098,18802312
2010-10-15,20.5513,20.5513,20.2672,20.4566,13.011212,11259002
2010-10-18,20.4566,20.4566,19.841,19.841,12.619667,15335811
2010-10-19,19.841,19.841,19.6516,19.7936,12.589519,14778299
2010-10-20,19.6042,19.6989,19.414801,19.509501,12.408819,14608300
2010-10-21,19.509501,19.6989,19.414801,19.5569,12.438967,12737255
2010-10-22,19.5569,19.5569,19.3675,19.4622,12.378736,12646448
2010-10-25,19.414801,19.8883,19.414801,19.7463,12.559432,15504754
2010-10-26,19.841,20.077801,19.7463,20.077801,12.770282,11728875
2010-10-27,20.172501,20.2672,19.841,20.077801,12.770282,11403660
2010-10-28,19.8883,20.219801,19.7463,20.077801,12.770282,23100859
2010-10-29,20.172501,20.172501,19.7936,20.125099,12.800365,9049015
2010-11-01,20.077801,20.409201,20.077801,20.314501,12.920834,20212987
2010-11-02,20.4566,20.503901,20.125099,20.314501,12.920834,14929291
2010-11-03,20.314501,20.4566,20.219801,20.314501,12.920834,14298922
2010-11-04,20.314501,20.4566,20.219801,20.2672,12.890746,10808135
2010-11-05,20.4566,20.503901,20.314501,20.503901,13.041298,18875169
2010-11-08,20.503901,20.5986,20.2672,20.3619,12.95098,11729931
2010-11-09,20.172501,20.314501,19.983101,20.2672,12.890746,20185534
2010-11-10,20.219801,20.2672,20.030399,20.219801,12.860598,13671721
2010-11-11,19.983101,20.219801,19.983101,20.172501,12.830514,11605336
2010-11-12,19.983101,20.077801,19.6516,19.7463,12.559432,20343918
2010-11-15,19.7463,19.7463,19.225401,19.3675,12.318502,14932459
2010-11-16,19.2728,19.6042,19.035999,19.6042,12.469051,16587046
2010-11-17,19.414801,19.414801,18.941299,18.9886,12.077506,27766856
2010-11-18,18.9886,19.177999,18.941299,19.035999,12.107654,20203484
2010-11-19,19.177999,19.225401,18.941299,19.177999,12.197971,22372291
2010-11-22,19.225401,19.320101,19.130699,19.177999,12.197971,15468854
2010-11-23,19.177999,19.2728,18.941299,19.0833,12.137738,18802312
2010-11-24,18.941299,19.130699,18.8466,18.941299,12.047421,18237409
2010-11-25,18.941299,19.4622,18.941299,19.414801,12.348584,27105866
2010-11-26,19.414801,19.414801,19.177999,19.320101,12.288355,17918529
2010-11-29,19.6042,19.6042,19.0833,19.3675,12.318502,21016523
2010-11-30,19.225401,19.414801,19.177999,19.177999,12.197971,14927180
2010-12-01,19.509501,20.219801,19.414801,20.125099,12.800365,31217519
2010-12-02,20.314501,20.646,20.125099,20.3619,12.95098,31646212
2010-12-03,20.314501,20.314501,19.935699,20.030399,12.740131,17284992
2010-12-06,20.077801,20.4566,20.077801,20.314501,12.920834,32625026
2010-12-07,20.314501,20.3619,20.125099,20.3619,12.95098,16620834
2010-12-08,20.2672,20.409201,20.172501,20.172501,12.830514,15007428
2010-12-09,20.3619,20.5986,20.314501,20.3619,12.95098,24074393
2010-12-10,20.314501,20.4566,20.125099,20.4566,13.011212,10146090
2010-12-13,20.4566,20.503901,20.314501,20.3619,12.95098,7354305
2010-12-14,20.3619,20.409201,19.8883,20.125099,12.800365,15948230
2010-12-15,19.983101,20.077801,19.7463,19.983101,12.710048,22614091
2010-12-16,19.983101,20.125099,19.935699,20.030399,12.740131,9759632
2010-12-17,20.030399,20.3619,20.030399,20.219801,12.860598,22896015
2010-12-20,20.314501,20.409201,20.172501,20.219801,12.860598,21311117
2010-12-21,20.2672,20.409201,20.219801,20.409201,12.981064,19720940
2010-12-22,20.3619,20.646,20.314501,20.5513,13.071445,20188702
2010-12-23,20.5986,21.119499,20.503901,20.977501,13.342525,32973472
2010-12-24,21.024799,21.024799,20.693399,20.693399,13.161826,21072485
2010-12-27,20.8354,21.4037,20.646,21.119499,13.432843,24576999
2010-12-28,21.166901,21.214199,20.930099,20.977501,13.342525,17816107
2010-12-29,20.930099,21.5931,20.930099,21.4984,13.673838,64960738
2010-12-30,21.4984,21.4984,20.977501,21.072201,13.402758,51059887
2010-12-31,21.072201,21.5457,21.072201,21.2616,13.523225,58965369
2011-01-03,21.309,21.6404,21.309,21.6404,13.764157,39288776
2011-01-04,21.687799,21.687799,21.119499,21.214199,13.493076,46643081
2011-01-05,21.214199,21.4037,20.409201,20.693399,13.161826,52379755
2011-01-06,20.693399,20.930099,20.4566,20.930099,13.312376,19403116
2011-01-07,20.8354,20.930099,20.2672,20.5513,13.071445,26656055
2011-01-10,20.5513,20.7407,20.3619,20.5986,13.101529,21813723
2011-01-11,20.5986,21.072201,20.4566,20.977501,13.342525,29819515
2011-01-12,20.977501,21.214199,20.930099,21.119499,13.432843,28132196
2011-01-13,21.166901,21.2616,20.882799,21.214199,13.493076,33607008
2011-01-14,21.309,21.3563,21.024799,21.024799,13.372609,31854223
2011-01-17,21.024799,21.072201,20.503901,20.5513,13.071445,34203589
2011-01-18,20.4566,21.024799,20.409201,20.882799,13.282293,24741718
2011-01-19,20.882799,20.977501,20.7407,20.930099,13.312376,21081988
2011-01-20,20.8354,21.166901,20.8354,21.024799,13.372609,34712530
2011-01-21,20.977501,21.309,20.693399,21.072201,13.402758,32572232
2011-01-24,21.4037,21.782499,21.4037,21.4037,13.613607,45657931
2011-01-25,21.5931,21.7351,21.451,21.4984,13.673838,34622779
2011-01-26,21.5457,21.782499,21.5457,21.7351,13.824389,43355026
2011-01-27,21.782499,22.4454,21.6404,22.256001,14.155704,68396618
2011-01-28,22.256001,22.5401,22.256001,22.3507,14.215935,63849937
2011-02-08,22.4454,22.5401,22.0193,22.114,14.065385,72404793
2011-02-09,22.114,22.3034,21.6404,21.6404,13.764157,44622099
2011-02-10,21.4984,21.6404,20.930099,20.930099,13.312376,45501659
2011-02-11,20.930099,21.072201,20.4566,20.7407,13.191911,50616412
2011-02-14,20.8354,21.309,20.646,21.119499,13.432843,37325868
2011-02-15,20.7407,21.2616,20.125099,21.214199,13.493076,36718729
2011-02-16,21.214199,21.3563,20.882799,21.072201,13.402758,28049836
2011-02-17,21.072201,21.072201,20.646,20.7407,13.191911,21116833
2011-02-18,21.214199,21.877199,21.214199,21.782499,13.854538,49188842
2011-02-21,21.782499,21.782499,21.451,21.5931,13.734069,25813451
2011-02-22,21.309,21.3563,20.930099,21.119499,13.432843,28215611
2011-02-23,21.024799,21.3563,20.8354,20.930099,13.312376,28954737
2011-02-24,21.214199,21.214199,20.646,20.646,13.131679,19915225
2011-02-25,20.8354,20.882799,20.172501,20.314501,12.920834,36084137
2011-03-01,20.409201,20.7407,20.409201,20.646,13.131679,17529959
2011-03-02,20.3619,20.5513,20.2672,20.2672,12.890746,16771827
2011-03-03,20.3619,20.788099,20.2672,20.5986,13.101529,25250660
2011-03-04,20.788099,20.788099,20.5513,20.788099,13.22206,13572467
2011-03-07,20.788099,20.977501,20.646,20.882799,13.282293,9036345
2011-03-08,20.930099,21.024799,20.882799,20.930099,13.312376,15163700
2011-03-09,21.119499,21.309,21.119499,21.309,13.553374,27426858
2011-03-10,21.3563,21.4984,21.214199,21.4984,13.673838,42250560
2011-03-11,21.214199,21.3563,21.024799,21.119499,13.432843,23018499
2011-03-14,20.930099,20.930099,20.077801,20.8354,13.252146,28104742
2011-03-15,20.3619,20.646,19.414801,19.6042,12.469051,81505548
2011-03-16,19.7936,19.983101,19.5569,19.8883,12.649751,28798465
2011-03-17,19.6516,20.030399,19.5569,19.983101,12.710048,15765560
2011-03-18,20.030399,20.409201,19.935699,20.172501,12.830514,17850951
2011-03-21,20.172501,20.5513,19.983101,20.4566,13.011212,15909161
2011-03-22,20.5513,21.214199,20.3619,20.930099,13.312376,25157741
2011-03-23,20.930099,21.214199,20.8354,21.214199,13.493076,14166936
