Date,Open,High,Low,Close,Adj Close,Volume
2014-12-23,13.432600,13.474000,13.349600,13.391100,11.569621,3058480
2014-12-24,13.391100,13.432600,13.349600,13.432600,11.605476,8846194
2014-12-25,13.432600,13.432600,13.349600,13.432600,11.605476,3081394
2014-12-26,13.391100,13.474000,13.391100,13.474000,11.641244,5477766
2014-12-29,13.474000,13.515500,13.432600,13.432600,11.605476,8238358
2014-12-30,13.515500,13.515500,13.432600,13.432600,11.605476,4868724
2014-12-31,13.474000,13.515500,13.391100,13.515500,11.677101,3487825
2015-01-05,13.432600,13.474000,13.349600,13.349600,11.533766,5668318
2015-01-06,13.349600,13.349600,13.266700,13.266700,11.462141,15449182
2015-01-07,13.266700,13.349600,13.266700,13.266700,11.462141,6891228
2015-01-08,13.349600,13.391100,13.308200,13.391100,11.569621,6412436
2015-01-09,13.432600,13.474000,13.349600,13.432600,11.605476,4183701
2015-01-12,13.349600,13.391100,13.308200,13.349600,11.533766,2978882
2015-01-13,13.349600,13.474000,13.308200,13.474000,11.641244,6172437
2015-01-14,13.432600,13.432600,13.308200,13.308200,11.497998,6101281
2015-01-15,13.432600,13.432600,13.308200,13.308200,11.497998,5263094
2015-01-16,13.308200,13.391100,13.266700,13.391100,11.569621,9271921
2015-01-19,13.432600,13.474000,13.308200,13.391100,11.569621,5860076
2015-01-20,13.349600,13.391100,13.308200,13.349600,11.533766,5617665
2015-01-21,13.391100,13.432600,13.308200,13.432600,11.605476,6998564
2015-01-22,13.432600,13.432600,13.349600,13.391100,11.569621,9016244
2015-01-23,13.432600,13.474000,13.391100,13.474000,11.641244,16510484
2015-01-26,13.474000,13.474000,13.391100,13.432600,11.605476,9982270
2015-01-27,13.474000,13.474000,13.391100,13.474000,11.641244,12206181
2015-01-28,13.432600,13.474000,13.391100,13.432600,11.605476,12126583
2015-01-29,13.391100,13.432600,13.391100,13.432600,11.605476,17733394
2015-01-30,13.432600,13.515500,13.432600,13.515500,11.677101,16205360
2015-02-02,13.507600,13.549600,13.465700,13.549600,11.706562,17169624
2015-02-03,13.549600,13.549600,13.465700,13.507600,11.670274,11783332
2015-02-04,13.507600,13.549600,13.465700,13.549600,11.706562,19883629
2015-02-05,13.549600,13.549600,13.507600,13.549600,11.706562,10558038
2015-02-06,13.549600,13.549600,13.465700,13.549600,11.706562,9592581
2015-02-09,13.507600,13.549600,13.465700,13.549600,11.706562,5087119
2015-02-10,13.507600,13.549600,13.465700,13.549600,11.706562,7546053
2015-02-11,13.549600,13.549600,13.507600,13.549600,11.706562,7290982
2015-02-12,13.507600,13.549600,13.507600,13.549600,11.706562,6940557
2015-02-13,13.549600,13.549600,13.507600,13.507600,11.670274,10562805
2015-02-24,13.507600,13.549600,13.465700,13.507600,11.670274,22124440
2015-02-25,13.507600,13.549600,13.465700,13.549600,11.706562,19962295
2015-02-26,13.549600,13.549600,13.465700,13.549600,11.706562,21882480
2015-03-02,13.507600,13.549600,13.465700,13.549600,11.706562,15477096
2015-03-03,13.549600,13.549600,13.465700,13.507600,11.670274,11888222
2015-03-04,13.507600,13.507600,13.465700,13.507600,11.670274,8649772
2015-03-05,13.507600,13.507600,13.465700,13.465700,11.634075,13499699
2015-03-06,13.465700,13.507600,13.465700,13.507600,11.670274,9953734
2015-03-09,13.465700,13.507600,13.423700,13.465700,11.634075,11246968
2015-03-10,13.465700,13.507600,13.423700,13.423700,11.597787,11915636
2015-03-11,13.423700,13.465700,13.381800,13.381800,11.561585,17727443
2015-03-12,13.381800,13.465700,13.381800,13.423700,11.597787,22725169
2015-03-13,13.423700,13.465700,13.381800,13.381800,11.561585,12704688
2015-03-16,13.381800,13.423700,13.339800,13.339800,11.525300,15329298
2015-03-17,13.423700,13.423700,13.339800,13.381800,11.561585,11913252
2015-03-18,13.339800,13.381800,13.297900,13.381800,11.561585,20180417
2015-03-19,13.381800,13.423700,13.339800,13.381800,11.561585,16454471
2015-03-20,13.381800,13.423700,13.381800,13.381800,11.561585,14440125
2015-03-23,13.381800,13.423700,13.339800,13.381800,11.561585,6136010
2015-03-24,13.423700,13.507600,13.381800,13.465700,11.634075,12933536
2015-03-25,13.423700,13.465700,13.381800,13.381800,11.561585,12390020
2015-03-26,13.381800,13.465700,13.339800,13.465700,11.634075,14142144
2015-03-27,13.297900,13.339800,13.214000,13.255900,11.452811,113717621
2015-03-30,13.297900,13.297900,13.255900,13.255900,11.452811,25013657
2015-03-31,13.255900,13.339800,13.255900,13.297900,11.489099,22950442
2015-04-01,13.297900,13.297900,13.255900,13.255900,11.452811,15409157
2015-04-02,13.255900,13.381800,13.255900,13.381800,11.561585,20272195
2015-04-07,13.381800,13.423700,13.339800,13.423700,11.597787,15791763
2015-04-08,13.423700,13.423700,13.339800,13.339800,11.525300,12783354
2015-04-09,13.381800,13.423700,13.339800,13.423700,11.597787,16572472
2015-04-10,13.423700,13.423700,13.339800,13.423700,11.597787,14067053
2015-04-13,13.423700,13.423700,13.381800,13.423700,11.597787,8646196
2015-04-14,13.423700,13.423700,13.381800,13.381800,11.561585,11106321
2015-04-15,13.381800,13.423700,13.339800,13.339800,11.525300,19529628
2015-04-16,13.381800,13.423700,13.339800,13.423700,11.597787,12109919
2015-04-17,13.423700,13.465700,13.381800,13.423700,11.597787,15699985
2015-04-20,13.423700,13.465700,13.381800,13.465700,11.634075,10674846
2015-04-21,13.423700,13.465700,13.423700,13.465700,11.634075,9089591
2015-04-22,13.423700,13.507600,13.423700,13.465700,11.634075,11538989
2015-04-23,13.465700,13.675400,13.465700,13.633400,11.778963,62541295
2015-04-24,13.675400,13.717400,13.591500,13.717400,11.851538,38024669
2015-04-27,13.759300,14.094900,13.759300,14.052900,12.141402,62525800
2015-04-28,14.052900,14.094900,13.927100,14.094900,12.177689,33953066
2015-04-29,14.094900,14.094900,13.885100,13.927100,12.032713,27997036
2015-04-30,13.885100,13.969000,13.885100,13.885100,11.996427,20828822
2015-05-04,13.927100,14.011000,13.885100,13.927100,12.032713,13367396
2015-05-05,13.927100,13.969000,13.843200,13.927100,12.032713,12748789
2015-05-06,13.885100,13.927100,13.801300,13.885100,11.996427,10976402
2015-05-07,13.843200,13.843200,13.717400,13.717400,11.851538,20931327
2015-05-08,13.717400,13.759300,13.717400,13.717400,11.851538,10287471
2015-05-11,13.801300,13.801300,13.675400,13.675400,11.815249,14663014
2015-05-12,13.717400,13.843200,13.717400,13.843200,11.960225,17551039
2015-05-13,13.927100,14.052900,13.843200,13.969000,12.068914,26949337
2015-05-14,13.927100,13.927100,13.717400,13.759300,11.887738,21464116
2015-05-15,13.759300,13.759300,13.675400,13.675400,11.815249,13626043
2015-05-18,13.717400,13.759300,13.633400,13.759300,11.887738,10656967
2015-05-19,13.759300,13.843200,13.717400,13.801300,11.924026,9542521
2015-05-20,13.801300,13.801300,13.717400,13.717400,11.851538,11707050
2015-05-21,13.675400,13.717400,13.633400,13.675400,11.815249,21597611
2015-05-22,13.717400,13.759300,13.633400,13.759300,11.887738,9956117
2015-05-25,13.591500,13.717400,13.591500,13.717400,11.851538,8449529
2015-05-26,13.759300,13.759300,13.675400,13.759300,11.887738,7265951
2015-05-27,13.717400,13.759300,13.675400,13.759300,11.887738,7852377
2015-05-28,13.801300,13.801300,13.717400,13.759300,11.887738,12422202
2015-05-29,13.759300,13.801300,13.717400,13.717400,11.851538,25774103
2015-06-01,13.717400,13.759300,13.675400,13.675400,11.815249,9138459
2015-06-02,13.675400,13.717400,13.633400,13.717400,11.851538,11564019
2015-06-03,13.717400,13.717400,13.633400,13.675400,11.815249,11569979
2015-06-04,13.633400,13.675400,13.507600,13.507600,11.670274,22672724
2015-06-05,13.507600,13.549600,13.465700,13.549600,11.706562,15733359
2015-06-08,13.507600,13.549600,13.465700,13.507600,11.670274,17744130
2015-06-09,13.465700,13.507600,13.423700,13.423700,11.597787,13214830
2015-06-10,13.465700,13.549600,13.423700,13.507600,11.670274,9230237
2015-06-11,13.549600,13.549600,13.507600,13.507600,11.670274,8888156
2015-06-12,13.465700,13.549600,13.465700,13.465700,11.634075,7698619
2015-06-15,13.507600,13.549600,13.465700,13.465700,11.634075,5540050
2015-06-16,13.507600,13.549600,13.465700,13.465700,11.634075,12461536
2015-06-17,13.465700,13.507600,13.423700,13.465700,11.634075,19534396
2015-06-18,13.465700,13.633400,13.423700,13.633400,11.778963,26414165
2015-06-22,13.591500,13.633400,13.549600,13.549600,11.706562,10245754
2015-06-23,13.549600,13.591500,13.507600,13.507600,11.670274,6259970
2015-06-24,13.549600,13.549600,13.507600,13.549600,11.706562,6872617
2015-06-25,13.549600,13.633400,13.507600,13.591500,11.742763,11235049
2015-06-26,13.591500,13.633400,13.549600,13.591500,11.742763,8975166
2015-06-29,13.507600,13.549600,13.465700,13.465700,11.634075,11335170
2015-06-30,13.465700,13.549600,13.423700,13.549600,11.706562,12678465
2015-07-01,13.465700,13.591500,13.465700,13.549600,11.706562,7357729
2015-07-02,13.549600,13.591500,13.507600,13.591500,11.742763,8138438
2015-07-03,13.549600,13.591500,13.465700,13.591500,11.742763,7623528
2015-07-06,13.465700,13.549600,13.465700,13.507600,11.670274,6070454
2015-07-07,13.549600,13.591500,13.507600,13.549600,11.706562,5522171
2015-07-08,13.507600,13.549600,13.423700,13.423700,11.597787,21822884
2015-07-09,13.381800,13.381800,13.255900,13.339800,11.525300,23849150
2015-07-10,13.339800,13.339800,13.339800,13.339800,11.525300,0
2015-07-13,13.423700,13.423700,13.339800,13.423700,11.597787,13241052
2015-07-14,13.423700,13.507600,13.423700,13.423700,11.597787,11451978
2015-07-15,13.465700,13.507600,13.423700,13.507600,11.670274,10233835
2015-07-16,13.423700,13.507600,13.423700,13.507600,11.670274,5668777
2015-07-17,13.465700,13.549600,13.465700,13.549600,11.706562,8931065
2015-07-20,13.549600,13.591500,13.465700,13.549600,11.706562,6062111
2015-07-21,13.549600,13.549600,13.465700,13.507600,11.670274,7437588
2015-07-22,13.507600,13.549600,13.465700,13.465700,11.634075,5064473
2015-07-23,13.465700,13.507600,13.381800,13.465700,11.634075,11842929
2015-07-24,13.465700,13.507600,13.381800,13.465700,11.634075,6128859
2015-07-27,13.423700,13.465700,13.297900,13.297900,11.489099,14719034
2015-07-28,13.339800,13.381800,13.297900,13.297900,11.489099,15934794
2015-07-29,13.297900,13.381800,13.255900,13.297900,11.489099,12431738
2015-07-30,13.297900,13.381800,13.297900,13.339800,11.525300,12844142
2015-07-31,13.339800,13.339800,13.255900,13.297900,11.489099,18074292
2015-08-03,13.297900,13.339800,13.214000,13.297900,11.489099,17317422
2015-08-04,13.297900,13.423700,13.297900,13.423700,11.597787,15968168
2015-08-05,13.423700,13.465700,13.381800,13.381800,11.561585,12828647
2015-08-06,13.423700,13.423700,13.339800,13.339800,11.525300,17179160
2015-08-07,13.297900,13.381800,13.255900,13.339800,11.525300,16231582
2015-08-10,13.339800,13.339800,13.297900,13.297900,11.489099,14500913
2015-08-11,13.297900,13.381800,13.255900,13.297900,11.489099,23354503
2015-08-12,13.255900,13.297900,13.046200,13.130100,11.344123,41102209
2015-08-13,12.773500,12.861600,12.773500,12.773500,11.430851,25943015
2015-08-14,12.773500,12.861600,12.729500,12.729500,11.391476,11325521
2015-08-17,12.773500,12.773500,12.597300,12.597300,11.273170,11311899
2015-08-18,12.597300,12.597300,12.244900,12.244900,10.957812,21879132
2015-08-19,12.244900,12.244900,11.760400,11.892600,10.642544,25949826
2015-08-20,11.892600,11.936600,11.804500,11.804500,10.563704,19902813
2015-08-21,11.628300,11.760400,11.584200,11.716400,10.484864,19729133
2015-08-24,11.540200,11.584200,11.055700,11.320000,10.130131,31139791
2015-08-25,11.187800,11.760400,11.187800,11.760400,10.524240,26894282
2015-08-26,11.672300,11.936600,11.540200,11.804500,10.563704,21255927
2015-08-27,11.892600,11.936600,11.760400,11.892600,10.642544,20053790
2015-08-28,11.936600,12.200900,11.892600,12.200900,10.918438,18919762
2015-08-31,12.156800,12.200900,11.936600,12.156800,10.878973,19633779
2015-09-01,12.156800,12.156800,11.936600,12.024700,10.760758,11423145
2015-09-02,11.980700,12.112800,11.892600,12.024700,10.760758,11981645
2015-09-03,12.112800,12.156800,12.024700,12.024700,10.760758,14169105
2015-09-04,12.024700,12.156800,11.980700,12.024700,10.760758,11239249
2015-09-07,12.024700,12.112800,11.980700,12.068800,10.800223,5932362
2015-09-08,12.068800,12.112800,12.024700,12.024700,10.760758,4760874
2015-09-09,12.156800,12.244900,12.068800,12.244900,10.957812,21167384
2015-09-10,12.200900,12.377100,12.156800,12.377100,11.076117,18754028
2015-09-11,12.289000,12.377100,12.200900,12.200900,10.918438,12342627
2015-09-14,12.200900,12.333000,12.068800,12.112800,10.839597,11758018
2015-09-15,12.200900,12.200900,12.068800,12.156800,10.878973,7823543
2015-09-16,12.200900,12.244900,12.112800,12.244900,10.957812,8488749
2015-09-17,12.289000,12.509200,12.289000,12.465200,11.154956,18387370
2015-09-18,12.465200,12.597300,12.333000,12.377100,11.076117,16890090
2015-09-21,12.333000,12.333000,12.156800,12.200900,10.918438,9782835
2015-09-22,12.200900,12.244900,12.156800,12.200900,10.918438,6443185
2015-09-23,12.156800,12.200900,11.980700,11.980700,10.721383,12499280
2015-09-24,11.980700,12.024700,11.848500,11.848500,10.603080,9895216
2015-09-25,11.892600,11.892600,11.760400,11.804500,10.563704,9256119
2015-09-29,11.804500,11.804500,11.804500,11.804500,10.563704,0
2015-09-30,11.716400,11.980700,11.716400,11.980700,10.721383,17925359
2015-10-01,11.936600,12.068800,11.804500,11.892600,10.642544,16508676
2015-10-02,11.980700,12.112800,11.936600,12.112800,10.839597,7687324
2015-10-05,12.156800,12.200900,12.024700,12.200900,10.918438,7455751
2015-10-06,12.244900,12.377100,12.200900,12.333000,11.036653,12526524
2015-10-07,12.244900,12.421100,12.200900,12.333000,11.036653,13174702
2015-10-08,12.421100,12.421100,12.244900,12.289000,10.997276,6638433
2015-10-12,12.377100,12.553300,12.289000,12.553300,11.233796,13932991
2015-10-13,12.553300,12.685400,12.509200,12.685400,11.352011,11348225
2015-10-14,12.597300,12.641400,12.465200,12.509200,11.194332,6120799
2015-10-15,12.597300,12.685400,12.509200,12.553300,11.233796,8942814
2015-10-16,12.597300,12.773500,12.553300,12.729500,11.391476,12006619
2015-10-19,12.773500,12.817500,12.729500,12.729500,11.391476,8376368
2015-10-20,12.729500,12.817500,12.685400,12.773500,11.430851,10076842
2015-10-21,12.817500,12.861600,12.685400,12.773500,11.430851,7422831
2015-10-22,12.729500,12.817500,12.685400,12.729500,11.391476,5325050
2015-10-23,12.817500,12.817500,12.729500,12.773500,11.430851,10778373
2015-10-26,12.817500,12.949700,12.773500,12.949700,11.588531,12809179
2015-10-27,12.949700,12.993700,12.861600,12.993700,11.627904,8965517
2015-10-28,12.993700,13.037800,12.905600,13.037800,11.667370,10647829
2015-10-29,13.037800,13.037800,12.773500,12.773500,11.430851,9311742
2015-10-30,12.773500,12.905600,12.729500,12.817500,11.470224,10791995
2015-11-02,12.773500,12.817500,12.685400,12.817500,11.470224,5834738
2015-11-03,12.861600,12.993700,12.817500,12.993700,11.627904,8753242
2015-11-04,12.993700,13.125900,12.993700,13.037800,11.667370,13904612
2015-11-05,13.037800,13.081800,12.949700,13.081800,11.706745,4863038
2015-11-06,12.993700,13.037800,12.729500,12.817500,11.470224,15669790
2015-11-09,12.729500,12.773500,12.641400,12.685400,11.352011,7746352
2015-11-10,12.597300,12.597300,12.421100,12.421100,11.115492,11082596
2015-11-11,12.421100,12.509200,12.333000,12.333000,11.036653,13189459
2015-11-12,12.333000,12.421100,12.289000,12.333000,11.036653,8875839
2015-11-13,12.377100,12.421100,12.244900,12.244900,10.957812,9160765
2015-11-16,12.244900,12.377100,12.156800,12.156800,10.878973,9149414
2015-11-17,12.289000,12.465200,12.289000,12.421100,11.115492,5460134
2015-11-18,12.421100,12.465200,12.200900,12.200900,10.918438,10883943
2015-11-19,12.289000,12.421100,12.200900,12.421100,11.115492,7968844
2015-11-20,12.333000,12.377100,12.333000,12.333000,11.036653,3702902
2015-11-23,12.377100,12.421100,12.289000,12.289000,10.997276,5058286
2015-11-24,12.289000,12.421100,12.244900,12.289000,10.997276,6485186
2015-11-25,12.333000,12.377100,12.244900,12.377100,11.076117,7145851
2015-11-26,12.377100,12.509200,12.333000,12.465200,11.154956,6847303
2015-11-27,12.421100,12.421100,12.333000,12.333000,11.036653,3491761
2015-11-30,12.156800,12.244900,12.024700,12.244900,10.957812,35933585
2015-12-01,12.333000,12.465200,12.200900,12.465200,11.154956,10326578
2015-12-02,12.377100,12.465200,12.244900,12.244900,10.957812,7532942
2015-12-03,12.156800,12.333000,12.156800,12.200900,10.918438,4441893
2015-12-04,12.156800,12.200900,12.112800,12.200900,10.918438,9165306
2015-12-07,12.244900,12.377100,12.200900,12.200900,10.918438,5056016
2015-12-08,12.244900,12.289000,12.068800,12.112800,10.839597,9063141
2015-12-09,12.068800,12.112800,11.980700,11.980700,10.721383,8016521
2015-12-10,11.892600,11.980700,11.804500,11.848500,10.603080,13037347
2015-12-11,11.892600,11.980700,11.804500,11.892600,10.642544,9696562
2015-12-14,11.804500,11.980700,11.716400,11.848500,10.603080,5989120
2015-12-15,11.892600,11.936600,11.804500,11.848500,10.603080,4487299
2015-12-16,11.936600,12.068800,11.892600,12.024700,10.760758,6106042
2015-12-17,12.112800,12.156800,12.068800,12.156800,10.878973,4698440
2015-12-18,12.068800,12.112800,11.936600,12.024700,10.760758,9180063
2015-12-21,11.892600,12.024700,11.892600,11.936600,10.681918,5690572
2015-12-22,11.936600,12.068800,11.936600,12.068800,10.800223,4713197
2015-12-23,12.112800,12.156800,12.024700,12.156800,10.878973,4394216
2015-12-24,12.200900,12.244900,12.156800,12.200900,10.918438,3496302
2015-12-25,12.156800,12.244900,12.156800,12.200900,10.918438,2706229
2015-12-28,12.200900,12.333000,12.200900,12.289000,10.997276,5746195
2015-12-29,12.289000,12.289000,12.156800,12.244900,10.957812,4595140
2015-12-30,12.244900,12.289000,12.112800,12.112800,10.839597,4152426
2015-12-31,12.112800,12.200900,12.112800,12.112800,10.839597,3687009
2016-01-04,12.112800,12.200900,11.892600,11.892600,10.642544,10221008
2016-01-05,11.892600,11.980700,11.892600,11.892600,10.642544,5317103
2016-01-06,11.980700,12.024700,11.804500,11.892600,10.642544,8307123
2016-01-07,11.892600,11.980700,11.716400,11.716400,10.484864,11968024
2016-01-08,11.760400,11.848500,11.672300,11.716400,10.484864,13015779
2016-01-11,11.672300,11.672300,11.540200,11.540200,10.327186,11499201
2016-01-12,11.540200,11.628300,11.540200,11.584200,10.366560,7326342
2016-01-13,11.672300,11.716400,11.540200,11.628300,10.406025,8215175
2016-01-14,11.540200,11.584200,11.496200,11.496200,10.287809,8016521
2016-01-15,11.496200,11.540200,11.364000,11.364000,10.169506,18734730
2016-01-18,11.231900,11.408000,11.187800,11.320000,10.130131,16085260
2016-01-19,11.364000,11.496200,11.275900,11.452100,10.248345,7267314
2016-01-20,11.408000,11.452100,11.275900,11.452100,10.248345,11874940
2016-01-21,11.452100,11.452100,11.275900,11.275900,10.090666,10327713
2016-01-22,11.364000,11.408000,11.320000,11.320000,10.130131,5993661
2016-01-25,11.452100,11.584200,11.364000,11.584200,10.366560,7452345
2016-01-26,11.452100,11.540200,11.408000,11.452100,10.248345,6124204
2016-01-27,11.540200,11.628300,11.452100,11.540200,10.327186,9190280
2016-01-28,11.540200,11.760400,11.540200,11.760400,10.524240,8771405
2016-01-29,11.716400,12.244900,11.672300,12.156800,10.878973,22254871
2016-01-30,null,null,null,null,null,null
2016-02-01,12.156800,12.200900,12.024700,12.200900,10.918438,8735079
2016-02-02,12.068800,12.156800,12.068800,12.068800,10.800223,7520455
2016-02-03,11.980700,12.068800,11.848500,11.936600,10.681918,12024782
2016-02-15,11.936600,12.024700,11.848500,11.980700,10.721383,10149492
2016-02-16,12.068800,12.244900,11.980700,12.244900,10.957812,12344898
2016-02-17,12.289000,12.289000,12.068800,12.200900,10.918438,8324150
2016-02-18,12.244900,12.289000,12.156800,12.156800,10.878973,8778215
2016-02-19,12.156800,12.289000,12.156800,12.289000,10.997276,7745217
2016-02-22,12.289000,12.377100,12.244900,12.244900,10.957812,8554588
2016-02-23,12.289000,12.333000,12.244900,12.289000,10.997276,5607705
2016-02-24,12.289000,12.333000,12.244900,12.289000,10.997276,6133286
2016-02-25,12.333000,12.333000,12.244900,12.333000,11.036653,7036875
2016-02-26,12.377100,12.465200,12.289000,12.465200,11.154956,14597061
2016-03-01,12.377100,12.465200,12.333000,12.421100,11.115492,8568210
2016-03-02,12.465200,12.553300,12.421100,12.553300,11.233796,9100602
2016-03-03,12.509200,12.685400,12.509200,12.685400,11.352011,13154269
2016-03-04,12.641400,12.685400,12.597300,12.641400,11.312635,8368422
2016-03-07,12.641400,12.729500,12.597300,12.685400,11.352011,10537718
2016-03-08,12.685400,12.685400,12.553300,12.685400,11.352011,10235765
2016-03-09,12.597300,12.641400,12.465200,12.509200,11.194332,7822408
2016-03-10,12.509200,12.729500,12.509200,12.685400,11.352011,9872513
2016-03-11,12.685400,12.729500,12.597300,12.729500,11.391476,10480960
2016-03-14,12.729500,12.773500,12.641400,12.729500,11.391476,11163193
2016-03-15,12.685400,12.685400,12.465200,12.597300,11.273170,12281328
2016-03-16,12.509200,12.641400,12.509200,12.597300,11.273170,7479589
2016-03-17,12.641400,12.773500,12.597300,12.729500,11.391476,18492940
2016-03-18,12.685400,12.773500,12.641400,12.773500,11.430851,18117201
2016-03-21,12.773500,12.773500,12.597300,12.729500,11.391476,10622855
2016-03-22,12.729500,12.729500,12.597300,12.729500,11.391476,8746431
2016-03-23,12.729500,12.773500,12.685400,12.773500,11.430851,6967630
2016-03-24,12.729500,12.729500,12.641400,12.729500,11.391476,7297963
2016-03-25,12.729500,12.729500,12.641400,12.685400,11.352011,3265864
2016-03-28,12.685400,12.685400,12.553300,12.641400,11.312635,5671274
2016-03-29,12.641400,12.685400,12.553300,12.685400,11.352011,10197169
2016-03-30,12.641400,12.773500,12.597300,12.729500,11.391476,11684233
2016-03-31,12.729500,12.773500,12.641400,12.685400,11.352011,13867151
2016-04-01,12.641400,12.685400,12.597300,12.641400,11.312635,8418369
2016-04-06,12.597300,12.729500,12.553300,12.597300,11.273170,13224649
2016-04-07,12.597300,12.597300,12.421100,12.509200,11.194332,11908995
2016-04-08,12.377100,12.509200,12.377100,12.509200,11.194332,11756883
2016-04-11,12.509200,12.641400,12.377100,12.509200,11.194332,9074493
2016-04-12,12.553300,12.597300,12.421100,12.509200,11.194332,5489648
2016-04-13,12.509200,12.641400,12.421100,12.641400,11.312635,14160023
2016-04-14,12.641400,12.685400,12.597300,12.641400,11.312635,9560343
2016-04-15,12.685400,12.685400,12.597300,12.641400,11.312635,9669318
2016-04-18,12.597300,12.685400,12.597300,12.685400,11.352011,5714411
2016-04-19,12.729500,12.729500,12.597300,12.641400,11.312635,5512352
2016-04-20,12.685400,12.729500,12.465200,12.509200,11.194332,12053161
2016-04-21,12.509200,12.553300,12.465200,12.509200,11.194332,6344426
2016-04-22,12.509200,12.597300,12.465200,12.597300,11.273170,6178692
2016-04-25,12.597300,12.685400,12.509200,12.641400,11.312635,4378324
2016-04-26,12.641400,12.685400,12.553300,12.641400,11.312635,5784791
2016-04-27,12.641400,12.685400,12.553300,12.553300,11.233796,9157360
2016-04-28,12.597300,12.641400,12.421100,12.465200,11.154956,10499123
2016-04-29,12.421100,12.553300,12.421100,12.553300,11.233796,8981410
2016-05-03,12.553300,12.597300,12.421100,12.465200,11.154956,8287825
2016-05-04,12.465200,12.509200,12.377100,12.509200,11.194332,13967046
2016-05-05,12.377100,12.421100,12.333000,12.333000,11.036653,10853293
2016-05-06,12.289000,12.289000,12.156800,12.156800,10.878973,13072537
2016-05-09,12.200900,12.244900,12.068800,12.200900,10.918438,7685054
2016-05-10,12.156800,12.244900,12.068800,12.112800,10.839597,7673702
2016-05-11,12.156800,12.244900,12.024700,12.068800,10.800223,9964461
2016-05-12,12.068800,12.200900,12.024700,12.156800,10.878973,4961797
2016-05-13,12.068800,12.068800,11.936600,12.068800,10.800223,14582304
2016-05-16,11.980700,12.024700,11.892600,11.936600,10.681918,6934711
2016-05-17,11.936600,12.112800,11.936600,12.068800,10.800223,7386506
2016-05-18,12.024700,12.200900,11.936600,12.200900,10.918438,11330062
2016-05-19,12.068800,12.112800,11.892600,11.980700,10.721383,11004270
2016-05-20,12.024700,12.112800,11.980700,11.980700,10.721383,5102558
2016-05-23,11.980700,12.244900,11.936600,12.200900,10.918438,9738563
2016-05-24,12.200900,12.200900,12.112800,12.112800,10.839597,4452109
2016-05-25,12.156800,12.244900,12.112800,12.200900,10.918438,6782599
2016-05-26,12.200900,12.244900,12.156800,12.244900,10.957812,5241048
2016-05-27,12.289000,12.333000,12.244900,12.333000,11.036653,5622462
2016-05-30,12.333000,12.509200,12.289000,12.421100,11.115492,9126711
2016-05-31,12.421100,12.597300,12.333000,12.597300,11.273170,17606378
2016-06-01,12.509200,12.597300,12.465200,12.553300,11.233796,10910052
2016-06-02,12.597300,12.597300,12.465200,12.509200,11.194332,9962190
2016-06-03,12.509200,12.597300,12.465200,12.597300,11.273170,6675894
2016-06-04,null,null,null,null,null,null
2016-06-06,12.597300,12.641400,12.465200,12.509200,11.194332,6236586
2016-06-07,12.553300,12.685400,12.509200,12.685400,11.352011,20497638
2016-06-08,12.685400,12.729500,12.641400,12.685400,11.352011,13516386
2016-06-13,12.641400,12.685400,12.421100,12.509200,11.194332,10569503
2016-06-14,12.465200,12.597300,12.465200,12.597300,11.273170,4841470
2016-06-15,12.553300,12.597300,12.465200,12.597300,11.273170,8034684
2016-06-16,12.553300,12.597300,12.421100,12.421100,11.115492,6396644
2016-06-17,12.509200,12.597300,12.465200,12.597300,11.273170,9831647
2016-06-20,12.597300,12.597300,12.509200,12.597300,11.273170,4685953
2016-06-21,12.553300,12.641400,12.509200,12.641400,11.312635,8388855
2016-06-22,12.597300,12.641400,12.509200,12.641400,11.312635,8296906
2016-06-23,12.553300,12.641400,12.553300,12.597300,11.273170,4699575
2016-06-24,12.597300,12.641400,12.333000,12.333000,11.036653,16509811
2016-06-27,12.200900,12.421100,12.200900,12.377100,11.076117,7730460
2016-06-28,12.333000,12.421100,12.289000,12.377100,11.076117,510823
2016-06-29,12.421100,12.509200,12.377100,12.509200,11.194332,4883471
2016-06-30,12.509200,12.553300,12.377100,12.509200,11.194332,11800019
2016-07-01,12.553300,12.641400,12.509200,12.641400,11.312635,8332096
2016-07-04,12.641400,12.685400,12.597300,12.641400,11.312635,6453402
2016-07-05,12.597300,12.641400,12.553300,12.641400,11.312635,3503113
2016-07-06,12.597300,12.597300,12.421100,12.509200,11.194332,9076763
2016-07-07,12.509200,12.597300,12.465200,12.509200,11.194332,3503113
2016-07-08,null,null,null,null,null,null
2016-07-11,12.597300,12.729500,12.597300,12.685400,11.352011,11625204
2016-07-12,12.685400,12.773500,12.641400,12.773500,11.430851,13993154
2016-07-13,12.773500,12.817500,12.729500,12.817500,11.470224,12475441
2016-07-14,12.817500,12.905600,12.729500,12.905600,11.549065,13170161
2016-07-15,12.861600,13.081800,12.861600,13.037800,11.667370,17925359
2016-07-18,13.037800,13.169900,12.993700,13.169900,11.785583,19118415
2016-07-19,13.169900,13.214000,13.125900,13.214000,11.825048,19631509
2016-07-20,13.169900,13.214000,13.081800,13.169900,11.785583,13561792
2016-07-21,13.169900,13.214000,13.125900,13.169900,11.785583,15079505
2016-07-22,13.169900,13.169900,13.081800,13.169900,11.785583,8757783
2016-07-25,13.125900,13.169900,12.949700,13.125900,11.746209,13638983
2016-07-26,13.081800,13.125900,13.081800,13.125900,11.746209,7577213
